x_1.410000,-6.149226,-7.757023,31.971069
x_1.411000,-6.175324,-7.829763,31.891368
x_1.412000,-6.202168,-7.903266,31.812644
x_1.413000,-6.229759,-7.977539,31.734906
x_1.414000,-6.258098,-8.052590,31.658165
x_1.415000,-6.287183,-8.128426,31.582432
x_1.416000,-6.317018,-8.205053,31.507719
x_1.417000,-6.347601,-8.282480,31.434037
x_1.418000,-6.378934,-8.360713,31.361398
x_1.419000,-6.411018,-8.439760,31.289815
x_1.420000,-6.443854,-8.519628,31.219299
x_1.421000,-6.477443,-8.600325,31.149863
x_1.422000,-6.511787,-8.681857,31.081520
x_1.423000,-6.546886,-8.764232,31.014284
x_1.424000,-6.582742,-8.847457,30.948168
x_1.425000,-6.619357,-8.931539,30.883184
x_1.426000,-6.656733,-9.016485,30.819349
x_1.427000,-6.694870,-9.102302,30.756675
x_1.428000,-6.733771,-9.188997,30.695178
x_1.429000,-6.773438,-9.276577,30.634872
x_1.430000,-6.813872,-9.365048,30.575773
x_1.431000,-6.855076,-9.454419,30.517896
x_1.432000,-6.897052,-9.544694,30.461256
x_1.433000,-6.939801,-9.635880,30.405871
x_1.434000,-6.983327,-9.727985,30.351757
x_1.435000,-7.027631,-9.821013,30.298930
x_1.436000,-7.072716,-9.914972,30.247408
x_1.437000,-7.118584,-10.009867,30.197209
x_1.438000,-7.165238,-10.105704,30.148349
x_1.439000,-7.212680,-10.202489,30.100847
x_1.440000,-7.260913,-10.300227,30.054723
x_1.441000,-7.309939,-10.398923,30.009994
x_1.442000,-7.359761,-10.498582,29.966680
x_1.443000,-7.410382,-10.599210,29.924801
x_1.444000,-7.461805,-10.700811,29.884377
x_1.445000,-7.514031,-10.803390,29.845428
x_1.446000,-7.567065,-10.906950,29.807975
x_1.447000,-7.620909,-11.011495,29.772039
x_1.448000,-7.675565,-11.117030,29.737641
x_1.449000,-7.731036,-11.223557,29.704804
x_1.450000,-7.787326,-11.331079,29.673549
x_1.451000,-7.844437,-11.439600,29.643901
x_1.452000,-7.902372,-11.549121,29.615880
x_1.453000,-7.961134,-11.659644,29.589512
x_1.454000,-8.020726,-11.771172,29.564820
x_1.455000,-8.081149,-11.883705,29.541829
x_1.456000,-8.142408,-11.997244,29.520562
x_1.457000,-8.204505,-12.111790,29.501046
x_1.458000,-8.267442,-12.227343,29.483305
x_1.459000,-8.331223,-12.343902,29.467366
x_1.460000,-8.395849,-12.461466,29.453254
x_1.461000,-8.461323,-12.580035,29.440998
x_1.462000,-8.527649,-12.699605,29.430623
x_1.463000,-8.594827,-12.820175,29.422157
x_1.464000,-8.662860,-12.941741,29.415629
x_1.465000,-8.731752,-13.064301,29.411067
x_1.466000,-8.801503,-13.187849,29.408499
x_1.467000,-8.872115,-13.312381,29.407954
x_1.468000,-8.943592,-13.437891,29.409463
x_1.469000,-9.015934,-13.564373,29.413055
x_1.470000,-9.089142,-13.691821,29.418760
x_1.471000,-9.163220,-13.820227,29.426609
x_1.472000,-9.238167,-13.949583,29.436633
x_1.473000,-9.313985,-14.079879,29.448863
x_1.474000,-9.390676,-14.211106,29.463332
x_1.475000,-9.468239,-14.343253,29.480071
x_1.476000,-9.546677,-14.476308,29.499113
x_1.477000,-9.625988,-14.610260,29.520491
x_1.478000,-9.706173,-14.745094,29.544237
x_1.479000,-9.787233,-14.880797,29.570385
x_1.480000,-9.869167,-15.017354,29.598969
x_1.481000,-9.951975,-15.154748,29.630022
x_1.482000,-10.035656,-15.292962,29.663579
x_1.483000,-10.120208,-15.431978,29.699675
x_1.484000,-10.205632,-15.571776,29.738343
x_1.485000,-10.291924,-15.712337,29.779619
x_1.486000,-10.379084,-15.853638,29.823538
x_1.487000,-10.467109,-15.995657,29.870135
x_1.488000,-10.555997,-16.138371,29.919446
x_1.489000,-10.645744,-16.281753,29.971505
x_1.490000,-10.736348,-16.425777,30.026348
x_1.491000,-10.827805,-16.570416,30.084011
x_1.492000,-10.920110,-16.715641,30.144530
x_1.493000,-11.013260,-16.861421,30.207940
x_1.494000,-11.107250,-17.007725,30.274277
x_1.495000,-11.202074,-17.154519,30.343576
x_1.496000,-11.297726,-17.301769,30.415873
x_1.497000,-11.394201,-17.449438,30.491202
x_1.498000,-11.491491,-17.597490,30.569599
x_1.499000,-11.589590,-17.745884,30.651100
x_1.500000,-11.688490,-17.894580,30.735737
x_1.501000,-11.788182,-18.043535,30.823546
x_1.502000,-11.888658,-18.192707,30.914561
x_1.503000,-11.989909,-18.342048,31.008815
x_1.504000,-12.091923,-18.491513,31.106340
x_1.505000,-12.194692,-18.641051,31.207171
x_1.506000,-12.298203,-18.790612,31.311337
x_1.507000,-12.402445,-18.940144,31.418872
x_1.508000,-12.507405,-19.089592,31.529805
x_1.509000,-12.613070,-19.238900,31.644166
x_1.510000,-12.719427,-19.388011,31.761984
x_1.511000,-12.826460,-19.536864,31.883288
x_1.512000,-12.934155,-19.685398,32.008104
x_1.513000,-13.042494,-19.833550,32.136460
x_1.514000,-13.151463,-19.981254,32.268379
x_1.515000,-13.261042,-20.128444,32.403886
x_1.516000,-13.371213,-20.275049,32.543003
x_1.517000,-13.481958,-20.421000,32.685753
x_1.518000,-13.593256,-20.566223,32.832154
x_1.519000,-13.705086,-20.710643,32.982225
x_1.520000,-13.817426,-20.854185,33.135984
x_1.521000,-13.930254,-20.996769,33.293444
x_1.522000,-14.043547,-21.138315,33.454621
x_1.523000,-14.157279,-21.278741,33.619525
x_1.524000,-14.271425,-21.417962,33.788166
x_1.525000,-14.385959,-21.555894,33.960551
x_1.526000,-14.500853,-21.692447,34.136687
x_1.527000,-14.616080,-21.827533,34.316576
x_1.528000,-14.731610,-21.961061,34.500220
x_1.529000,-14.847412,-22.092937,34.687617
x_1.530000,-14.963456,-22.223068,34.878764
x_1.531000,-15.079709,-22.351356,35.073652
x_1.532000,-15.196138,-22.477705,35.272275
x_1.533000,-15.312708,-22.602015,35.474618
x_1.534000,-15.429383,-22.724186,35.680668
x_1.535000,-15.546129,-22.844116,35.890407
x_1.536000,-15.662906,-22.961701,36.103813
x_1.537000,-15.779677,-23.076838,36.320862
x_1.538000,-15.896402,-23.189420,36.541526
x_1.539000,-16.013040,-23.299342,36.765775
x_1.540000,-16.129550,-23.406495,36.993575
x_1.541000,-16.245888,-23.510773,37.224886
x_1.542000,-16.362011,-23.612065,37.459668
x_1.543000,-16.477875,-23.710262,37.697874
x_1.544000,-16.593432,-23.805254,37.939457
x_1.545000,-16.708637,-23.896932,38.184362
x_1.546000,-16.823441,-23.985184,38.432533
x_1.547000,-16.937796,-24.069899,38.683908
x_1.548000,-17.051652,-24.150968,38.938421
x_1.549000,-17.164957,-24.228281,39.196004
x_1.550000,-17.277661,-24.301726,39.456583
x_1.551000,-17.389710,-24.371195,39.720079
x_1.552000,-17.501050,-24.436580,39.986410
x_1.553000,-17.611628,-24.497773,40.255489
x_1.554000,-17.721388,-24.554666,40.527226
x_1.555000,-17.830274,-24.607156,40.801525
x_1.556000,-17.938230,-24.655138,41.078285
x_1.557000,-18.045196,-24.698509,41.357402
x_1.558000,-18.151116,-24.737170,41.638767
x_1.559000,-18.255930,-24.771023,41.922268
x_1.560000,-18.359579,-24.799970,42.207785
x_1.561000,-18.462003,-24.823920,42.495198
x_1.562000,-18.563140,-24.842780,42.784379
x_1.563000,-18.662931,-24.856463,43.075199
x_1.564000,-18.761313,-24.864884,43.367521
x_1.565000,-18.858224,-24.867962,43.661207
x_1.566000,-18.953604,-24.865617,43.956114
x_1.567000,-19.047388,-24.857777,44.252095
x_1.568000,-19.139515,-24.844370,44.548998
x_1.569000,-19.229922,-24.825331,44.846669
x_1.570000,-19.318547,-24.800597,45.144949
x_1.571000,-19.405327,-24.770111,45.443678
x_1.572000,-19.490200,-24.733821,45.742689
x_1.573000,-19.573102,-24.691678,46.041814
x_1.574000,-19.653973,-24.643641,46.340882
x_1.575000,-19.732751,-24.589672,46.639719
x_1.576000,-19.809375,-24.529740,46.938149
x_1.577000,-19.883783,-24.463818,47.235992
x_1.578000,-19.955916,-24.391886,47.533067
x_1.579000,-20.025714,-24.313931,47.829191
x_1.580000,-20.093119,-24.229944,48.124179
x_1.581000,-20.158073,-24.139922,48.417845
x_1.582000,-20.220520,-24.043872,48.710002
x_1.583000,-20.280402,-23.941803,49.000461
x_1.584000,-20.337666,-23.833733,49.289034
x_1.585000,-20.392259,-23.719687,49.575531
x_1.586000,-20.444127,-23.599695,49.859763
x_1.587000,-20.493220,-23.473794,50.141540
x_1.588000,-20.539489,-23.342029,50.420675
x_1.589000,-20.582886,-23.204452,50.696979
x_1.590000,-20.623364,-23.061121,50.970266
x_1.591000,-20.660880,-22.912099,51.240351
x_1.592000,-20.695389,-22.757459,51.507051
x_1.593000,-20.726852,-22.597279,51.770184
x_1.594000,-20.755230,-22.431645,52.029571
x_1.595000,-20.780486,-22.260647,52.285037
x_1.596000,-20.802584,-22.084384,52.536408
x_1.597000,-20.821493,-21.902960,52.783514
x_1.598000,-20.837181,-21.716487,53.026190
x_1.599000,-20.849622,-21.525081,53.264272
x_1.600000,-20.858788,-21.328865,53.497603
x_1.601000,-20.864657,-21.127968,53.726029
x_1.602000,-20.867207,-20.922524,53.949402
x_1.603000,-20.866421,-20.712672,54.167576
x_1.604000,-20.862282,-20.498558,54.380414
x_1.605000,-20.854778,-20.280332,54.587783
x_1.606000,-20.843897,-20.058148,54.789554
x_1.607000,-20.829632,-19.832165,54.985607
x_1.608000,-20.811977,-19.602546,55.175825
x_1.609000,-20.790930,-19.369458,55.360101
x_1.610000,-20.766490,-19.133072,55.538330
x_1.611000,-20.738662,-18.893562,55.710416
x_1.612000,-20.707449,-18.651105,55.876272
x_1.613000,-20.672862,-18.405880,56.035814
x_1.614000,-20.634910,-18.158070,56.188966
x_1.615000,-20.593608,-17.907859,56.335661
x_1.616000,-20.548972,-17.655433,56.475836
x_1.617000,-20.501022,-17.400978,56.609439
x_1.618000,-20.449778,-17.144683,56.736422
x_1.619000,-20.395267,-16.886737,56.856746
x_1.620000,-20.337515,-16.627330,56.970377
x_1.621000,-20.276552,-16.366650,57.077293
x_1.622000,-20.212409,-16.104888,57.177473
x_1.623000,-20.145123,-15.842231,57.270907
x_1.624000,-20.074730,-15.578868,57.357593
x_1.625000,-20.001269,-15.314984,57.437532
x_1.626000,-19.924783,-15.050766,57.510735
x_1.627000,-19.845315,-14.786396,57.577219
x_1.628000,-19.762913,-14.522056,57.637008
x_1.629000,-19.677625,-14.257923,57.690131
x_1.630000,-19.589500,-13.994175,57.736624
x_1.631000,-19.498592,-13.730984,57.776531
x_1.632000,-19.404955,-13.468520,57.809899
x_1.633000,-19.308645,-13.206951,57.836782
x_1.634000,-19.209720,-12.946438,57.857242
x_1.635000,-19.108240,-12.687142,57.871342
x_1.636000,-19.004266,-12.429218,57.879153
x_1.637000,-18.897860,-12.172816,57.880751
x_1.638000,-18.789086,-11.918083,57.876215
x_1.639000,-18.678010,-11.665161,57.865630
x_1.640000,-18.564697,-11.414189,57.849084
x_1.641000,-18.449216,-11.165298,57.826671
x_1.642000,-18.331635,-10.918616,57.798486
x_1.643000,-18.212023,-10.674266,57.764629
x_1.644000,-18.090450,-10.432366,57.725203
x_1.645000,-17.966988,-10.193029,57.680315
x_1.646000,-17.841707,-9.956361,57.630074
x_1.647000,-17.714681,-9.722465,57.574589
x_1.648000,-17.585981,-9.491438,57.513976
x_1.649000,-17.455680,-9.263371,57.448349
x_1.650000,-17.323851,-9.038350,57.377825
x_1.651000,-17.190568,-8.816457,57.302524
x_1.652000,-17.055904,-8.597767,57.222565
x_1.653000,-16.919932,-8.382350,57.138069
x_1.654000,-16.782726,-8.170273,57.049159
x_1.655000,-16.644358,-7.961594,56.955956
x_1.656000,-16.504902,-7.756368,56.858583
x_1.657000,-16.364429,-7.554647,56.757164
x_1.658000,-16.223012,-7.356475,56.651822
x_1.659000,-16.080724,-7.161892,56.542679
x_1.660000,-15.937633,-6.970933,56.429858
x_1.661000,-15.793813,-6.783629,56.313481
x_1.662000,-15.649331,-6.600008,56.193669
x_1.663000,-15.504257,-6.420089,56.070543
x_1.664000,-15.358660,-6.243891,55.944222
x_1.665000,-15.212607,-6.071428,55.814824
x_1.666000,-15.066164,-5.902708,55.682467
x_1.667000,-14.919398,-5.737736,55.547265
x_1.668000,-14.772373,-5.576514,55.409333
x_1.669000,-14.625152,-5.419040,55.268784
x_1.670000,-14.477798,-5.265309,55.125728
x_1.671000,-14.330372,-5.115310,54.980275
x_1.672000,-14.182936,-4.969031,54.832530
x_1.673000,-14.035547,-4.826458,54.682600
x_1.674000,-13.888264,-4.687570,54.530587
x_1.675000,-13.741143,-4.552348,54.376593
x_1.676000,-13.594241,-4.420767,54.220716
x_1.677000,-13.447610,-4.292800,54.063053
x_1.678000,-13.301304,-4.168419,53.903699
x_1.679000,-13.155375,-4.047591,53.742745
x_1.680000,-13.009872,-3.930284,53.580281
x_1.681000,-12.864844,-3.816462,53.416396
x_1.682000,-12.720339,-3.706087,53.251175
x_1.683000,-12.576403,-3.599121,53.084700
x_1.684000,-12.433081,-3.495522,52.917052
x_1.685000,-12.290415,-3.395248,52.748309
x_1.686000,-12.148449,-3.298257,52.578548
x_1.687000,-12.007222,-3.204502,52.407842
x_1.688000,-11.866775,-3.113937,52.236263
x_1.689000,-11.727144,-3.026516,52.063880
x_1.690000,-11.588367,-2.942189,51.890759
x_1.691000,-11.450478,-2.860909,51.716965
x_1.692000,-11.313511,-2.782626,51.542561
x_1.693000,-11.177500,-2.707289,51.367607
x_1.694000,-11.042475,-2.634847,51.192161
x_1.695000,-10.908466,-2.565248,51.016278
x_1.696000,-10.775501,-2.498442,50.840014
x_1.697000,-10.643609,-2.434376,50.663419
x_1.698000,-10.512814,-2.372997,50.486544
x_1.699000,-10.383143,-2.314254,50.309436
x_1.700000,-10.254618,-2.258094,50.132142
x_1.701000,-10.127261,-2.204464,49.954705
x_1.702000,-10.001095,-2.153313,49.777168
x_1.703000,-9.876139,-2.104586,49.599572
x_1.704000,-9.752411,-2.058234,49.421955
x_1.705000,-9.629931,-2.014203,49.244354
x_1.706000,-9.508713,-1.972443,49.066805
x_1.707000,-9.388775,-1.932901,48.889341
x_1.708000,-9.270130,-1.895528,48.711996
x_1.709000,-9.152792,-1.860272,48.534799
x_1.710000,-9.036773,-1.827084,48.357780
x_1.711000,-8.922086,-1.795915,48.180968
x_1.712000,-8.808739,-1.766714,48.004388
x_1.713000,-8.696744,-1.739435,47.828066
x_1.714000,-8.586108,-1.714030,47.652026
x_1.715000,-8.476840,-1.690451,47.476291
x_1.716000,-8.368946,-1.668651,47.300882
x_1.717000,-8.262432,-1.648586,47.125820
x_1.718000,-8.157304,-1.630210,46.951124
x_1.719000,-8.053567,-1.613479,46.776813
x_1.720000,-7.951223,-1.598350,46.602904
x_1.721000,-7.850276,-1.584778,46.429413
x_1.722000,-7.750727,-1.572724,46.256356
x_1.723000,-7.652580,-1.562144,46.083746
x_1.724000,-7.555834,-1.552999,45.911599
x_1.725000,-7.460489,-1.545249,45.739926
x_1.726000,-7.366546,-1.538855,45.568740
x_1.727000,-7.274003,-1.533780,45.398052
x_1.728000,-7.182858,-1.529985,45.227872
x_1.729000,-7.093110,-1.527434,45.058211
x_1.730000,-7.004755,-1.526092,44.889078
x_1.731000,-6.917791,-1.525924,44.720481
x_1.732000,-6.832214,-1.526896,44.552429
x_1.733000,-6.748020,-1.528975,44.384928
x_1.734000,-6.665203,-1.532129,44.217987
x_1.735000,-6.583760,-1.536325,44.051611
x_1.736000,-6.503684,-1.541534,43.885805
x_1.737000,-6.424969,-1.547725,43.720577
x_1.738000,-6.347610,-1.554870,43.555931
x_1.739000,-6.271599,-1.562939,43.391871
x_1.740000,-6.196930,-1.571906,43.228401
x_1.741000,-6.123596,-1.581743,43.065527
x_1.742000,-6.051588,-1.592426,42.903250
x_1.743000,-5.980900,-1.603927,42.741575
x_1.744000,-5.911522,-1.616225,42.580504
x_1.745000,-5.843447,-1.629293,42.420041
x_1.746000,-5.776667,-1.643110,42.260186
x_1.747000,-5.711171,-1.657654,42.100943
x_1.748000,-5.646951,-1.672902,41.942313
x_1.749000,-5.583998,-1.688834,41.784299
x_1.750000,-5.522303,-1.705431,41.626900
x_1.751000,-5.461855,-1.722672,41.470120
x_1.752000,-5.402645,-1.740538,41.313958
x_1.753000,-5.344664,-1.759013,41.158415
x_1.754000,-5.287901,-1.778079,41.003493
x_1.755000,-5.232346,-1.797718,40.849192
x_1.756000,-5.177990,-1.817915,40.695512
x_1.757000,-5.124821,-1.838654,40.542454
x_1.758000,-5.072829,-1.859921,40.390018
x_1.759000,-5.022004,-1.881701,40.238204
x_1.760000,-4.972336,-1.903981,40.087013
x_1.761000,-4.923813,-1.926747,39.936443
x_1.762000,-4.876426,-1.949987,39.786495
x_1.763000,-4.830164,-1.973690,39.637169
x_1.764000,-4.785015,-1.997843,39.488464
x_1.765000,-4.740971,-2.022436,39.340380
x_1.766000,-4.698019,-2.047459,39.192917
x_1.767000,-4.656149,-2.072901,39.046075
x_1.768000,-4.615351,-2.098755,38.899852
x_1.769000,-4.575614,-2.125010,38.754249
x_1.770000,-4.536928,-2.151658,38.609264
x_1.771000,-4.499282,-2.178692,38.464898
x_1.772000,-4.462666,-2.206105,38.321150
x_1.773000,-4.427069,-2.233889,38.178019
x_1.774000,-4.392481,-2.262038,38.035505
x_1.775000,-4.358891,-2.290546,37.893607
x_1.776000,-4.326290,-2.319407,37.752324
x_1.777000,-4.294668,-2.348616,37.611657
x_1.778000,-4.264013,-2.378169,37.471604
x_1.779000,-4.234317,-2.408061,37.332165
x_1.780000,-4.205570,-2.438288,37.193340
x_1.781000,-4.177761,-2.468846,37.055127
x_1.782000,-4.150881,-2.499733,36.917527
x_1.783000,-4.124921,-2.530945,36.780539
x_1.784000,-4.099871,-2.562479,36.644162
x_1.785000,-4.075722,-2.594335,36.508397
x_1.786000,-4.052464,-2.626509,36.373243
x_1.787000,-4.030088,-2.659001,36.238699
x_1.788000,-4.008586,-2.691808,36.104765
x_1.789000,-3.987948,-2.724931,35.971441
x_1.790000,-3.968166,-2.758369,35.838727
x_1.791000,-3.949232,-2.792121,35.706623
x_1.792000,-3.931136,-2.826188,35.575128
x_1.793000,-3.913871,-2.860570,35.444242
x_1.794000,-3.897428,-2.895267,35.313965
x_1.795000,-3.881799,-2.930281,35.184298
x_1.796000,-3.866977,-2.965612,35.055241
x_1.797000,-3.852953,-3.001263,34.926792
x_1.798000,-3.839720,-3.037234,34.798954
x_1.799000,-3.827271,-3.073527,34.671725
x_1.800000,-3.815598,-3.110146,34.545106
x_1.801000,-3.804694,-3.147091,34.419098
x_1.802000,-3.794552,-3.184367,34.293701
x_1.803000,-3.785166,-3.221975,34.168915
x_1.804000,-3.776528,-3.259919,34.044742
x_1.805000,-3.768632,-3.298202,33.921180
x_1.806000,-3.761472,-3.336827,33.798232
x_1.807000,-3.755041,-3.375800,33.675897
x_1.808000,-3.749334,-3.415122,33.554177
x_1.809000,-3.744345,-3.454799,33.433073
x_1.810000,-3.740067,-3.494835,33.312585
x_1.811000,-3.736495,-3.535235,33.192715
x_1.812000,-3.733625,-3.576002,33.073462
x_1.813000,-3.731450,-3.617143,32.954830
x_1.814000,-3.729965,-3.658661,32.836819
x_1.815000,-3.729166,-3.700564,32.719429
x_1.816000,-3.729048,-3.742855,32.602664
x_1.817000,-3.729607,-3.785540,32.486523
x_1.818000,-3.730837,-3.828626,32.371009
x_1.819000,-3.732735,-3.872118,32.256124
x_1.820000,-3.735296,-3.916023,32.141868
x_1.821000,-3.738517,-3.960346,32.028244
x_1.822000,-3.742393,-4.005095,31.915254
x_1.823000,-3.746922,-4.050275,31.802900
x_1.824000,-3.752099,-4.095894,31.691184
x_1.825000,-3.757922,-4.141957,31.580108
x_1.826000,-3.764387,-4.188474,31.469674
x_1.827000,-3.771492,-4.235450,31.359885
x_1.828000,-3.779233,-4.282893,31.250744
x_1.829000,-3.787608,-4.330810,31.142252
x_1.830000,-3.796615,-4.379209,31.034414
x_1.831000,-3.806251,-4.428098,30.927230
x_1.832000,-3.816513,-4.477484,30.820706
x_1.833000,-3.827401,-4.527376,30.714843
x_1.834000,-3.838912,-4.577782,30.609644
x_1.835000,-3.851044,-4.628710,30.505114
x_1.836000,-3.863797,-4.680169,30.401255
x_1.837000,-3.877168,-4.732166,30.298072
x_1.838000,-3.891156,-4.784711,30.195567
x_1.839000,-3.905761,-4.837812,30.093744
x_1.840000,-3.920982,-4.891479,29.992609
x_1.841000,-3.936817,-4.945720,29.892164
x_1.842000,-3.953266,-5.000544,29.792414
x_1.843000,-3.970330,-5.055961,29.693363
x_1.844000,-3.988007,-5.111980,29.595016
x_1.845000,-4.006297,-5.168611,29.497378
x_1.846000,-4.025201,-5.225862,29.400453
x_1.847000,-4.044718,-5.283745,29.304246
x_1.848000,-4.064850,-5.342268,29.208763
x_1.849000,-4.085596,-5.401442,29.114009
x_1.850000,-4.106957,-5.461276,29.019989
x_1.851000,-4.128934,-5.521781,28.926709
x_1.852000,-4.151528,-5.582967,28.834175
x_1.853000,-4.174741,-5.644844,28.742393
x_1.854000,-4.198572,-5.707423,28.651370
x_1.855000,-4.223024,-5.770715,28.561111
x_1.856000,-4.248099,-5.834729,28.471623
x_1.857000,-4.273797,-5.899477,28.382913
x_1.858000,-4.300121,-5.964970,28.294988
x_1.859000,-4.327073,-6.031218,28.207856
x_1.860000,-4.354655,-6.098233,28.121523
x_1.861000,-4.382868,-6.166025,28.035998
x_1.862000,-4.411716,-6.234606,27.951287
x_1.863000,-4.441202,-6.303988,27.867401
x_1.864000,-4.471326,-6.374181,27.784346
x_1.865000,-4.502094,-6.445197,27.702131
x_1.866000,-4.533507,-6.517048,27.620765
x_1.867000,-4.565568,-6.589745,27.540258
x_1.868000,-4.598281,-6.663299,27.460618
x_1.869000,-4.631650,-6.737724,27.381856
x_1.870000,-4.665677,-6.813030,27.303980
x_1.871000,-4.700366,-6.889230,27.227002
x_1.872000,-4.735722,-6.966335,27.150932
x_1.873000,-4.771747,-7.044357,27.075780
x_1.874000,-4.808447,-7.123310,27.001557
x_1.875000,-4.845824,-7.203204,26.928275
x_1.876000,-4.883884,-7.284052,26.855946
x_1.877000,-4.922631,-7.365867,26.784580
x_1.878000,-4.962070,-7.448660,26.714192
x_1.879000,-5.002204,-7.532445,26.644793
x_1.880000,-5.043039,-7.617232,26.576396
x_1.881000,-5.084580,-7.703036,26.509014
x_1.882000,-5.126831,-7.789868,26.442662
x_1.883000,-5.169799,-7.877741,26.377352
x_1.884000,-5.213487,-7.966668,26.313100
x_1.885000,-5.257902,-8.056660,26.249921
x_1.886000,-5.303049,-8.147731,26.187828
x_1.887000,-5.348934,-8.239892,26.126839
x_1.888000,-5.395562,-8.333158,26.066968
x_1.889000,-5.442939,-8.427539,26.008233
x_1.890000,-5.491071,-8.523049,25.950649
x_1.891000,-5.539964,-8.619700,25.894235
x_1.892000,-5.589625,-8.717504,25.839007
x_1.893000,-5.640058,-8.816474,25.784984
x_1.894000,-5.691272,-8.916623,25.732184
x_1.895000,-5.743272,-9.017962,25.680627
x_1.896000,-5.796064,-9.120504,25.630331
x_1.897000,-5.849656,-9.224261,25.581317
x_1.898000,-5.904054,-9.329245,25.533605
x_1.899000,-5.959264,-9.435467,25.487216
x_1.900000,-6.015295,-9.542941,25.442171
x_1.901000,-6.072151,-9.651678,25.398493
x_1.902000,-6.129842,-9.761688,25.356204
x_1.903000,-6.188373,-9.872985,25.315326
x_1.904000,-6.247752,-9.985578,25.275884
x_1.905000,-6.307986,-10.099480,25.237902
x_1.906000,-6.369082,-10.214701,25.201404
x_1.907000,-6.431048,-10.331252,25.166416
x_1.908000,-6.493891,-10.449144,25.132963
x_1.909000,-6.557619,-10.568386,25.101072
x_1.910000,-6.622238,-10.688989,25.070771
x_1.911000,-6.687757,-10.810963,25.042086
x_1.912000,-6.754183,-10.934318,25.015046
x_1.913000,-6.821524,-11.059062,24.989680
x_1.914000,-6.889787,-11.185204,24.966018
x_1.915000,-6.958980,-11.312754,24.944089
x_1.916000,-7.029110,-11.441719,24.923926
x_1.917000,-7.100186,-11.572107,24.905559
x_1.918000,-7.172214,-11.703926,24.889020
x_1.919000,-7.245203,-11.837182,24.874344
x_1.920000,-7.319160,-11.971882,24.861563
x_1.921000,-7.394093,-12.108033,24.850711
x_1.922000,-7.470009,-12.245639,24.841825
x_1.923000,-7.546916,-12.384707,24.834939
x_1.924000,-7.624821,-12.525240,24.830090
x_1.925000,-7.703731,-12.667241,24.827316
x_1.926000,-7.783655,-12.810716,24.826654
x_1.927000,-7.864600,-12.955666,24.828144
x_1.928000,-7.946572,-13.102092,24.831825
x_1.929000,-8.029579,-13.249997,24.837737
x_1.930000,-8.113628,-13.399381,24.845920
x_1.931000,-8.198725,-13.550244,24.856418
x_1.932000,-8.284878,-13.702584,24.869273
x_1.933000,-8.372094,-13.856399,24.884527
x_1.934000,-8.460378,-14.011687,24.902226
x_1.935000,-8.549738,-14.168444,24.922413
x_1.936000,-8.640179,-14.326665,24.945135
x_1.937000,-8.731707,-14.486344,24.970437
x_1.938000,-8.824329,-14.647474,24.998368
x_1.939000,-8.918050,-14.810048,25.028975
x_1.940000,-9.012875,-14.974056,25.062306
x_1.941000,-9.108809,-15.139488,25.098411
x_1.942000,-9.205858,-15.306332,25.137341
x_1.943000,-9.304026,-15.474576,25.179146
x_1.944000,-9.403317,-15.644206,25.223877
x_1.945000,-9.503736,-15.815205,25.271587
x_1.946000,-9.605285,-15.987557,25.322329
x_1.947000,-9.707970,-16.161243,25.376156
x_1.948000,-9.811791,-16.336243,25.433124
x_1.949000,-9.916753,-16.512535,25.493285
x_1.950000,-10.022857,-16.690096,25.556697
x_1.951000,-10.130105,-16.868901,25.623416
x_1.952000,-10.238499,-17.048922,25.693497
x_1.953000,-10.348039,-17.230132,25.766997
x_1.954000,-10.458726,-17.412499,25.843976
x_1.955000,-10.570559,-17.595991,25.924490
x_1.956000,-10.683539,-17.780573,26.008599
x_1.957000,-10.797664,-17.966208,26.096360
x_1.958000,-10.912932,-18.152858,26.187834
x_1.959000,-11.029341,-18.340480,26.283079
x_1.960000,-11.146887,-18.529032,26.382156
x_1.961000,-11.265568,-18.718469,26.485124
x_1.962000,-11.385379,-18.908740,26.592043
x_1.963000,-11.506314,-19.099797,26.702974
x_1.964000,-11.628368,-19.291585,26.817976
x_1.965000,-11.751534,-19.484049,26.937109
x_1.966000,-11.875806,-19.677130,27.060434
x_1.967000,-12.001174,-19.870768,27.188009
x_1.968000,-12.127630,-20.064897,27.319895
x_1.969000,-12.255163,-20.259451,27.456149
x_1.970000,-12.383763,-20.454359,27.596830
x_1.971000,-12.513418,-20.649550,27.741997
x_1.972000,-12.644115,-20.844948,27.891706
x_1.973000,-12.775840,-21.040472,28.046014
x_1.974000,-12.908578,-21.236042,28.204976
x_1.975000,-13.042313,-21.431571,28.368646
x_1.976000,-13.177028,-21.626971,28.537079
x_1.977000,-13.312705,-21.822150,28.710325
x_1.978000,-13.449324,-22.017014,28.888437
x_1.979000,-13.586864,-22.211462,29.071462
x_1.980000,-13.725303,-22.405394,29.259449
x_1.981000,-13.864619,-22.598703,29.452443
x_1.982000,-14.004786,-22.791282,29.650488
x_1.983000,-14.145778,-22.983016,29.853627
x_1.984000,-14.287568,-23.173791,30.061897
x_1.985000,-14.430127,-23.363486,30.275338
x_1.986000,-14.573425,-23.551980,30.493982
x_1.987000,-14.717430,-23.739144,30.717862
x_1.988000,-14.862109,-23.924850,30.947006
x_1.989000,-15.007426,-24.108964,31.181441
x_1.990000,-15.153345,-24.291348,31.421189
x_1.991000,-15.299829,-24.471863,31.666268
x_1.992000,-15.446837,-24.650363,31.916694
