x_4.080000,-3.834882,-2.484804,36.007917
x_4.081000,-3.813708,-2.516947,35.873718
x_4.082000,-3.793382,-2.549380,35.740125
x_4.083000,-3.773897,-2.582101,35.607138
x_4.084000,-3.755242,-2.615111,35.474757
x_4.085000,-3.737410,-2.648410,35.342981
x_4.086000,-3.720391,-2.681999,35.211809
x_4.087000,-3.704178,-2.715878,35.081242
x_4.088000,-3.688763,-2.750049,34.951280
x_4.089000,-3.674137,-2.784513,34.821921
x_4.090000,-3.660292,-2.819272,34.693166
x_4.091000,-3.647222,-2.854328,34.565014
x_4.092000,-3.634917,-2.889682,34.437466
x_4.093000,-3.623372,-2.925337,34.310522
x_4.094000,-3.612578,-2.961296,34.184181
x_4.095000,-3.602528,-2.997561,34.058444
x_4.096000,-3.593217,-3.034136,33.933311
x_4.097000,-3.584636,-3.071024,33.808782
x_4.098000,-3.576779,-3.108228,33.684858
x_4.099000,-3.569640,-3.145752,33.561539
x_4.100000,-3.563212,-3.183601,33.438824
x_4.101000,-3.557490,-3.221777,33.316716
x_4.102000,-3.552468,-3.260285,33.195214
x_4.103000,-3.548139,-3.299130,33.074319
x_4.104000,-3.544497,-3.338316,32.954031
x_4.105000,-3.541539,-3.377849,32.834352
x_4.106000,-3.539258,-3.417732,32.715282
x_4.107000,-3.537648,-3.457972,32.596822
x_4.108000,-3.536706,-3.498574,32.478974
x_4.109000,-3.536427,-3.539543,32.361738
x_4.110000,-3.536805,-3.580886,32.245115
x_4.111000,-3.537836,-3.622607,32.129107
x_4.112000,-3.539516,-3.664713,32.013715
x_4.113000,-3.541841,-3.707210,31.898940
x_4.114000,-3.544806,-3.750104,31.784785
x_4.115000,-3.548409,-3.793402,31.671250
x_4.116000,-3.552645,-3.837111,31.558336
x_4.117000,-3.557511,-3.881237,31.446047
x_4.118000,-3.563003,-3.925788,31.334384
x_4.119000,-3.569119,-3.970770,31.223348
x_4.120000,-3.575855,-4.016190,31.112942
x_4.121000,-3.583209,-4.062056,31.003168
x_4.122000,-3.591177,-4.108375,30.894028
x_4.123000,-3.599758,-4.155156,30.785524
x_4.124000,-3.608949,-4.202405,30.677660
x_4.125000,-3.618748,-4.250131,30.570436
x_4.126000,-3.629153,-4.298341,30.463857
x_4.127000,-3.640162,-4.347045,30.357925
x_4.128000,-3.651773,-4.396249,30.252643
x_4.129000,-3.663984,-4.445963,30.148013
x_4.130000,-3.676795,-4.496195,30.044040
x_4.131000,-3.690205,-4.546953,29.940725
x_4.132000,-3.704211,-4.598248,29.838073
x_4.133000,-3.718814,-4.650086,29.736088
x_4.134000,-3.734012,-4.702478,29.634771
x_4.135000,-3.749804,-4.755432,29.534129
x_4.136000,-3.766191,-4.808958,29.434164
x_4.137000,-3.783173,-4.863065,29.334880
x_4.138000,-3.800748,-4.917763,29.236282
x_4.139000,-3.818917,-4.973060,29.138373
x_4.140000,-3.837681,-5.028968,29.041160
x_4.141000,-3.857039,-5.085496,28.944645
x_4.142000,-3.876992,-5.142653,28.848834
x_4.143000,-3.897540,-5.200450,28.753732
x_4.144000,-3.918685,-5.258896,28.659344
x_4.145000,-3.940427,-5.318003,28.565675
x_4.146000,-3.962768,-5.377780,28.472731
x_4.147000,-3.985708,-5.438238,28.380517
x_4.148000,-4.009249,-5.499388,28.289039
x_4.149000,-4.033393,-5.561240,28.198303
x_4.150000,-4.058141,-5.623805,28.108316
x_4.151000,-4.083495,-5.687094,28.019083
x_4.152000,-4.109457,-5.751117,27.930612
x_4.153000,-4.136029,-5.815887,27.842909
x_4.154000,-4.163213,-5.881414,27.755980
x_4.155000,-4.191012,-5.947709,27.669834
x_4.156000,-4.219428,-6.014784,27.584478
x_4.157000,-4.248464,-6.082650,27.499919
x_4.158000,-4.278123,-6.151320,27.416165
x_4.159000,-4.308408,-6.220803,27.333225
x_4.160000,-4.339321,-6.291113,27.251106
x_4.161000,-4.370866,-6.362261,27.169817
x_4.162000,-4.403047,-6.434259,27.089367
x_4.163000,-4.435866,-6.507120,27.009766
x_4.164000,-4.469328,-6.580854,26.931022
x_4.165000,-4.503436,-6.655474,26.853145
x_4.166000,-4.538194,-6.730993,26.776145
x_4.167000,-4.573607,-6.807423,26.700032
x_4.168000,-4.609678,-6.884776,26.624817
x_4.169000,-4.646412,-6.963065,26.550511
x_4.170000,-4.683812,-7.042302,26.477123
x_4.171000,-4.721885,-7.122500,26.404667
x_4.172000,-4.760634,-7.203672,26.333153
x_4.173000,-4.800064,-7.285829,26.262594
x_4.174000,-4.840180,-7.368986,26.193002
x_4.175000,-4.880987,-7.453154,26.124389
x_4.176000,-4.922491,-7.538347,26.056768
x_4.177000,-4.964696,-7.624577,25.990154
x_4.178000,-5.007609,-7.711858,25.924559
x_4.179000,-5.051234,-7.800203,25.859998
x_4.180000,-5.095578,-7.889623,25.796485
x_4.181000,-5.140646,-7.980134,25.734036
x_4.182000,-5.186443,-8.071746,25.672664
x_4.183000,-5.232977,-8.164475,25.612387
x_4.184000,-5.280253,-8.258332,25.553220
x_4.185000,-5.328278,-8.353330,25.495179
x_4.186000,-5.377057,-8.449484,25.438282
x_4.187000,-5.426598,-8.546805,25.382545
x_4.188000,-5.476906,-8.645306,25.327987
x_4.189000,-5.527989,-8.745002,25.274627
x_4.190000,-5.579853,-8.845904,25.222481
x_4.191000,-5.632505,-8.948026,25.171571
x_4.192000,-5.685952,-9.051380,25.121915
x_4.193000,-5.740201,-9.155979,25.073534
x_4.194000,-5.795259,-9.261836,25.026448
x_4.195000,-5.851134,-9.368963,24.980679
x_4.196000,-5.907832,-9.477373,24.936248
x_4.197000,-5.965361,-9.587079,24.893178
x_4.198000,-6.023729,-9.698092,24.851491
x_4.199000,-6.082944,-9.810425,24.811211
x_4.200000,-6.143011,-9.924090,24.772362
x_4.201000,-6.203941,-10.039098,24.734968
x_4.202000,-6.265739,-10.155462,24.699055
x_4.203000,-6.328414,-10.273192,24.664647
x_4.204000,-6.391975,-10.392300,24.631772
x_4.205000,-6.456428,-10.512797,24.600457
x_4.206000,-6.521781,-10.634694,24.570728
x_4.207000,-6.588043,-10.758002,24.542615
x_4.208000,-6.655222,-10.882730,24.516145
x_4.209000,-6.723326,-11.008889,24.491350
x_4.210000,-6.792363,-11.136488,24.468258
x_4.211000,-6.862341,-11.265537,24.446900
x_4.212000,-6.933268,-11.396045,24.427309
x_4.213000,-7.005153,-11.528020,24.409516
x_4.214000,-7.078003,-11.661470,24.393555
x_4.215000,-7.151826,-11.796404,24.379459
x_4.216000,-7.226632,-11.932829,24.367263
x_4.217000,-7.302427,-12.070751,24.357001
x_4.218000,-7.379221,-12.210178,24.348710
x_4.219000,-7.457021,-12.351114,24.342427
x_4.220000,-7.535835,-12.493565,24.338188
x_4.221000,-7.615671,-12.637536,24.336033
x_4.222000,-7.696537,-12.783031,24.336000
x_4.223000,-7.778441,-12.930053,24.338129
x_4.224000,-7.861391,-13.078606,24.342460
x_4.225000,-7.945395,-13.228691,24.349035
x_4.226000,-8.030459,-13.380309,24.357896
x_4.227000,-8.116592,-13.533461,24.369086
x_4.228000,-8.203801,-13.688147,24.382649
x_4.229000,-8.292094,-13.844366,24.398630
x_4.230000,-8.381476,-14.002115,24.417073
x_4.231000,-8.471956,-14.161391,24.438026
x_4.232000,-8.563541,-14.322191,24.461534
x_4.233000,-8.656235,-14.484509,24.487647
x_4.234000,-8.750047,-14.648339,24.516412
x_4.235000,-8.844983,-14.813674,24.547879
x_4.236000,-8.941047,-14.980506,24.582099
x_4.237000,-9.038247,-15.148825,24.619123
x_4.238000,-9.136588,-15.318619,24.659001
x_4.239000,-9.236074,-15.489878,24.701788
x_4.240000,-9.336711,-15.662586,24.747536
x_4.241000,-9.438504,-15.836730,24.796300
x_4.242000,-9.541456,-16.012293,24.848134
x_4.243000,-9.645572,-16.189256,24.903095
x_4.244000,-9.750855,-16.367599,24.961238
x_4.245000,-9.857308,-16.547303,25.022620
x_4.246000,-9.964935,-16.728343,25.087300
x_4.247000,-10.073738,-16.910695,25.155335
x_4.248000,-10.183719,-17.094333,25.226785
x_4.249000,-10.294878,-17.279227,25.301708
x_4.250000,-10.407218,-17.465347,25.380166
x_4.251000,-10.520738,-17.652660,25.462219
x_4.252000,-10.635439,-17.841133,25.547927
x_4.253000,-10.751320,-18.030728,25.637352
x_4.254000,-10.868380,-18.221406,25.730557
x_4.255000,-10.986616,-18.413127,25.827603
x_4.256000,-11.106027,-18.605845,25.928553
x_4.257000,-11.226609,-18.799515,26.033470
x_4.258000,-11.348359,-18.994089,26.142416
x_4.259000,-11.471271,-19.189515,26.255455
x_4.260000,-11.595341,-19.385739,26.372650
x_4.261000,-11.720562,-19.582705,26.494063
x_4.262000,-11.846927,-19.780353,26.619759
x_4.263000,-11.974429,-19.978622,26.749799
x_4.264000,-12.103058,-20.177445,26.884246
x_4.265000,-12.232806,-20.376756,27.023163
x_4.266000,-12.363661,-20.576482,27.166611
x_4.267000,-12.495612,-20.776549,27.314652
x_4.268000,-12.628646,-20.976881,27.467346
x_4.269000,-12.762751,-21.177395,27.624752
x_4.270000,-12.897910,-21.378009,27.786931
x_4.271000,-13.034108,-21.578635,27.953939
x_4.272000,-13.171329,-21.779182,28.125834
x_4.273000,-13.309553,-21.979555,28.302672
x_4.274000,-13.448762,-22.179657,28.484507
x_4.275000,-13.588935,-22.379387,28.671391
x_4.276000,-13.730049,-22.578640,28.863377
x_4.277000,-13.872082,-22.777306,29.060512
x_4.278000,-14.015008,-22.975275,29.262845
x_4.279000,-14.158801,-23.172429,29.470422
x_4.280000,-14.303434,-23.368650,29.683284
x_4.281000,-14.448878,-23.563813,29.901472
x_4.282000,-14.595102,-23.757793,30.125025
x_4.283000,-14.742073,-23.950457,30.353978
x_4.284000,-14.889759,-24.141672,30.588363
x_4.285000,-15.038122,-24.331299,30.828208
x_4.286000,-15.187128,-24.519196,31.073539
x_4.287000,-15.336735,-24.705217,31.324378
x_4.288000,-15.486905,-24.889214,31.580744
x_4.289000,-15.637595,-25.071033,31.842650
x_4.290000,-15.788760,-25.250517,32.110107
x_4.291000,-15.940356,-25.427509,32.383119
x_4.292000,-16.092333,-25.601843,32.661688
x_4.293000,-16.244643,-25.773353,32.945810
x_4.294000,-16.397234,-25.941871,33.235476
x_4.295000,-16.550053,-26.107223,33.530671
x_4.296000,-16.703045,-26.269233,33.831375
x_4.297000,-16.856152,-26.427725,34.137562
x_4.298000,-17.009315,-26.582515,34.449202
x_4.299000,-17.162474,-26.733422,34.766256
x_4.300000,-17.315564,-26.880259,35.088679
x_4.301000,-17.468522,-27.022839,35.416422
x_4.302000,-17.621280,-27.160972,35.749426
x_4.303000,-17.773769,-27.294467,36.087626
x_4.304000,-17.925918,-27.423131,36.430951
x_4.305000,-18.077655,-27.546772,36.779320
x_4.306000,-18.228905,-27.665194,37.132648
x_4.307000,-18.379590,-27.778203,37.490838
x_4.308000,-18.529634,-27.885603,37.853789
x_4.309000,-18.678954,-27.987200,38.221390
x_4.310000,-18.827470,-28.082799,38.593521
x_4.311000,-18.975096,-28.172205,38.970054
x_4.312000,-19.121748,-28.255228,39.350854
x_4.313000,-19.267338,-28.331675,39.735776
x_4.314000,-19.411777,-28.401357,40.124667
x_4.315000,-19.554975,-28.464088,40.517365
x_4.316000,-19.696838,-28.519684,40.913699
x_4.317000,-19.837274,-28.567963,41.313489
x_4.318000,-19.976188,-28.608750,41.716548
x_4.319000,-20.113484,-28.641871,42.122677
x_4.320000,-20.249064,-28.667157,42.531672
x_4.321000,-20.382830,-28.684445,42.943317
x_4.322000,-20.514682,-28.693578,43.357390
x_4.323000,-20.644521,-28.694404,43.773659
x_4.324000,-20.772245,-28.686777,44.191884
x_4.325000,-20.897752,-28.670558,44.611817
x_4.326000,-21.020940,-28.645618,45.033203
x_4.327000,-21.141707,-28.611831,45.455778
x_4.328000,-21.259950,-28.569085,45.879271
x_4.329000,-21.375565,-28.517273,46.303405
x_4.330000,-21.488450,-28.456298,46.727894
x_4.331000,-21.598502,-28.386074,47.152447
x_4.332000,-21.705619,-28.306523,47.576767
x_4.333000,-21.809697,-28.217580,48.000552
x_4.334000,-21.910637,-28.119189,48.423493
x_4.335000,-22.008338,-28.011307,48.845278
x_4.336000,-22.102699,-27.893901,49.265589
x_4.337000,-22.193624,-27.766952,49.684107
x_4.338000,-22.281014,-27.630452,50.100507
x_4.339000,-22.364774,-27.484406,50.514463
x_4.340000,-22.444811,-27.328832,50.925646
x_4.341000,-22.521032,-27.163761,51.333728
x_4.342000,-22.593349,-26.989237,51.738378
x_4.343000,-22.661672,-26.805319,52.139266
x_4.344000,-22.725917,-26.612078,52.536061
x_4.345000,-22.786002,-26.409598,52.928436
x_4.346000,-22.841846,-26.197979,53.316064
x_4.347000,-22.893373,-25.977333,53.698620
x_4.348000,-22.940509,-25.747787,54.075786
x_4.349000,-22.983183,-25.509480,54.447244
x_4.350000,-23.021329,-25.262566,54.812683
x_4.351000,-23.054882,-25.007211,55.171797
x_4.352000,-23.083784,-24.743594,55.524287
x_4.353000,-23.107978,-24.471909,55.869858
x_4.354000,-23.127413,-24.192360,56.208227
x_4.355000,-23.142041,-23.905164,56.539115
x_4.356000,-23.151819,-23.610551,56.862254
x_4.357000,-23.156709,-23.308759,57.177386
x_4.358000,-23.156674,-23.000042,57.484262
x_4.359000,-23.151687,-22.684660,57.782644
x_4.360000,-23.141722,-22.362885,58.072304
x_4.361000,-23.126758,-22.034998,58.353027
x_4.362000,-23.106781,-21.701289,58.624610
x_4.363000,-23.081780,-21.362055,58.886862
x_4.364000,-23.051749,-21.017601,59.139607
x_4.365000,-23.016688,-20.668239,59.382678
x_4.366000,-22.976601,-20.314288,59.615926
x_4.367000,-22.931498,-19.956071,59.839214
x_4.368000,-22.881393,-19.593915,60.052419
x_4.369000,-22.826306,-19.228153,60.255433
x_4.370000,-22.766261,-18.859121,60.448162
x_4.371000,-22.701288,-18.487154,60.630527
x_4.372000,-22.631421,-18.112593,60.802463
x_4.373000,-22.556700,-17.735778,60.963921
x_4.374000,-22.477167,-17.357048,61.114864
x_4.375000,-22.392873,-16.976744,61.255272
x_4.376000,-22.303870,-16.595203,61.385138
x_4.377000,-22.210215,-16.212761,61.504470
x_4.378000,-22.111972,-15.829752,61.613289
x_4.379000,-22.009207,-15.446506,61.711632
x_4.380000,-21.901990,-15.063347,61.799546
x_4.381000,-21.790396,-14.680598,61.877093
x_4.382000,-21.674503,-14.298573,61.944348
x_4.383000,-21.554394,-13.917582,62.001398
x_4.384000,-21.430155,-13.537928,62.048342
x_4.385000,-21.301873,-13.159907,62.085290
x_4.386000,-21.169643,-12.783806,62.112363
x_4.387000,-21.033559,-12.409906,62.129694
x_4.388000,-20.893719,-12.038478,62.137423
x_4.389000,-20.750225,-11.669786,62.135703
x_4.390000,-20.603180,-11.304082,62.124694
x_4.391000,-20.452690,-10.941611,62.104563
x_4.392000,-20.298862,-10.582607,62.075488
x_4.393000,-20.141807,-10.227293,62.037651
x_4.394000,-19.981635,-9.875884,61.991244
x_4.395000,-19.818460,-9.528582,61.936460
x_4.396000,-19.652397,-9.185580,61.873503
x_4.397000,-19.483561,-8.847060,61.802579
x_4.398000,-19.312068,-8.513193,61.723898
x_4.399000,-19.138036,-8.184139,61.637675
x_4.400000,-18.961583,-7.860047,61.544126
x_4.401000,-18.782826,-7.541057,61.443473
x_4.402000,-18.601886,-7.227296,61.335938
x_4.403000,-18.418879,-6.918882,61.221743
x_4.404000,-18.233925,-6.615920,61.101115
x_4.405000,-18.047142,-6.318507,60.974278
x_4.406000,-17.858648,-6.026730,60.841458
x_4.407000,-17.668560,-5.740663,60.702880
x_4.408000,-17.476994,-5.460374,60.558768
x_4.409000,-17.284066,-5.185919,60.409346
x_4.410000,-17.089891,-4.917344,60.254834
x_4.411000,-16.894583,-4.654688,60.095453
x_4.412000,-16.698252,-4.397980,59.931421
x_4.413000,-16.501011,-4.147241,59.762950
x_4.414000,-16.302968,-3.902481,59.590254
x_4.415000,-16.104231,-3.663707,59.413541
x_4.416000,-15.904906,-3.430913,59.233016
x_4.417000,-15.705097,-3.204091,59.048880
x_4.418000,-15.504907,-2.983220,58.861331
x_4.419000,-15.304436,-2.768278,58.670563
x_4.420000,-15.103783,-2.559232,58.476763
x_4.421000,-14.903042,-2.356045,58.280117
x_4.422000,-14.702310,-2.158676,58.080806
x_4.423000,-14.501676,-1.967075,57.879004
x_4.424000,-14.301232,-1.781189,57.674882
x_4.425000,-14.101064,-1.600960,57.468606
x_4.426000,-13.901257,-1.426324,57.260336
x_4.427000,-13.701893,-1.257216,57.050229
x_4.428000,-13.503053,-1.093564,56.838436
x_4.429000,-13.304815,-0.935293,56.625103
x_4.430000,-13.107253,-0.782327,56.410369
x_4.431000,-12.910441,-0.634584,56.194372
x_4.432000,-12.714449,-0.491981,55.977243
x_4.433000,-12.519344,-0.354432,55.759106
x_4.434000,-12.325193,-0.221848,55.540084
x_4.435000,-12.132058,-0.094141,55.320292
x_4.436000,-11.939999,0.028784,55.099842
x_4.437000,-11.749076,0.147017,54.878841
x_4.438000,-11.559343,0.260656,54.657390
x_4.439000,-11.370853,0.369794,54.435587
x_4.440000,-11.183658,0.474530,54.213526
x_4.441000,-10.997807,0.574960,53.991294
x_4.442000,-10.813345,0.671182,53.768976
x_4.443000,-10.630316,0.763294,53.546653
x_4.444000,-10.448763,0.851395,53.324400
x_4.445000,-10.268724,0.935583,53.102289
x_4.446000,-10.090237,1.015957,52.880389
x_4.447000,-9.913337,1.092614,52.658764
x_4.448000,-9.738057,1.165652,52.437476
x_4.449000,-9.564429,1.235168,52.216581
x_4.450000,-9.392480,1.301259,51.996133
x_4.451000,-9.222238,1.364019,51.776184
x_4.452000,-9.053727,1.423545,51.556780
x_4.453000,-8.886972,1.479930,51.337967
x_4.454000,-8.721993,1.533267,51.119786
x_4.455000,-8.558810,1.583647,50.902275
x_4.456000,-8.397440,1.631163,50.685471
x_4.457000,-8.237900,1.675902,50.469407
x_4.458000,-8.080203,1.717953,50.254114
x_4.459000,-7.924363,1.757403,50.039620
x_4.460000,-7.770390,1.794338,49.825953
x_4.461000,-7.618295,1.828841,49.613135
x_4.462000,-7.468084,1.860996,49.401189
x_4.463000,-7.319766,1.890883,49.190136
x_4.464000,-7.173345,1.918582,48.979992
x_4.465000,-7.028825,1.944171,48.770776
x_4.466000,-6.886210,1.967727,48.562500
x_4.467000,-6.745500,1.989325,48.355179
x_4.468000,-6.606695,2.009037,48.148824
x_4.469000,-6.469796,2.026937,47.943446
x_4.470000,-6.334799,2.043094,47.739052
x_4.471000,-6.201702,2.057576,47.535650
x_4.472000,-6.070501,2.070451,47.333248
x_4.473000,-5.941190,2.081785,47.131849
x_4.474000,-5.813763,2.091640,46.931457
x_4.475000,-5.688214,2.100080,46.732077
x_4.476000,-5.564535,2.107165,46.533710
x_4.477000,-5.442717,2.112954,46.336357
x_4.478000,-5.322750,2.117505,46.140019
x_4.479000,-5.204625,2.120873,45.944695
x_4.480000,-5.088331,2.123114,45.750384
x_4.481000,-4.973855,2.124281,45.557085
x_4.482000,-4.861186,2.124425,45.364795
x_4.483000,-4.750311,2.123595,45.173511
x_4.484000,-4.641217,2.121842,44.983230
x_4.485000,-4.533888,2.119211,44.793948
x_4.486000,-4.428312,2.115750,44.605660
x_4.487000,-4.324473,2.111502,44.418362
x_4.488000,-4.222356,2.106511,44.232049
x_4.489000,-4.121944,2.100818,44.046715
x_4.490000,-4.023222,2.094464,43.862355
x_4.491000,-3.926173,2.087488,43.678961
x_4.492000,-3.830779,2.079928,43.496529
x_4.493000,-3.737024,2.071821,43.315051
x_4.494000,-3.644890,2.063202,43.134522
x_4.495000,-3.554359,2.054107,42.954933
x_4.496000,-3.465413,2.044567,42.776278
x_4.497000,-3.378034,2.034616,42.598550
x_4.498000,-3.292202,2.024284,42.421741
x_4.499000,-3.207900,2.013601,42.245844
x_4.500000,-3.125108,2.002596,42.070853
x_4.501000,-3.043807,1.991297,41.896758
x_4.502000,-2.963978,1.979731,41.723554
x_4.503000,-2.885602,1.967923,41.551232
x_4.504000,-2.808659,1.955900,41.379784
x_4.505000,-2.733130,1.943684,41.209204
x_4.506000,-2.658994,1.931298,41.039483
x_4.507000,-2.586234,1.918766,40.870615
x_4.508000,-2.514828,1.906109,40.702591
x_4.509000,-2.444757,1.893346,40.535405
x_4.510000,-2.376002,1.880499,40.369048
x_4.511000,-2.308543,1.867585,40.203514
x_4.512000,-2.242359,1.854624,40.038795
x_4.513000,-2.177433,1.841632,39.874884
x_4.514000,-2.113743,1.828627,39.711773
x_4.515000,-2.051270,1.815624,39.549457
x_4.516000,-1.989996,1.802639,39.387927
x_4.517000,-1.929899,1.789688,39.227176
x_4.518000,-1.870962,1.776783,39.067199
x_4.519000,-1.813165,1.763938,38.907988
x_4.520000,-1.756489,1.751167,38.749536
x_4.521000,-1.700914,1.738482,38.591838
x_4.522000,-1.646422,1.725895,38.434885
x_4.523000,-1.592993,1.713416,38.278673
x_4.524000,-1.540610,1.701058,38.123195
x_4.525000,-1.489254,1.688829,37.968444
x_4.526000,-1.438906,1.676740,37.814415
x_4.527000,-1.389547,1.664799,37.661102
x_4.528000,-1.341160,1.653017,37.508498
x_4.529000,-1.293728,1.641402,37.356598
x_4.530000,-1.247230,1.629960,37.205396
x_4.531000,-1.201652,1.618701,37.054887
x_4.532000,-1.156973,1.607631,36.905065
x_4.533000,-1.113178,1.596756,36.755925
x_4.534000,-1.070250,1.586085,36.607461
x_4.535000,-1.028170,1.575622,36.459668
x_4.536000,-0.986923,1.565374,36.312542
x_4.537000,-0.946491,1.555345,36.166077
x_4.538000,-0.906859,1.545542,36.020267
x_4.539000,-0.868009,1.535969,35.875110
x_4.540000,-0.829926,1.526631,35.730599
x_4.541000,-0.792594,1.517532,35.586729
x_4.542000,-0.755997,1.508675,35.443498
x_4.543000,-0.720119,1.500066,35.300899
x_4.544000,-0.684946,1.491707,35.158929
x_4.545000,-0.650461,1.483602,35.017582
x_4.546000,-0.616651,1.475755,34.876856
x_4.547000,-0.583499,1.468167,34.736746
x_4.548000,-0.550993,1.460842,34.597248
x_4.549000,-0.519116,1.453783,34.458357
x_4.550000,-0.487855,1.446991,34.320070
x_4.551000,-0.457196,1.440469,34.182383
x_4.552000,-0.427125,1.434219,34.045293
x_4.553000,-0.397629,1.428243,33.908795
x_4.554000,-0.368693,1.422543,33.772885
x_4.555000,-0.340305,1.417120,33.637561
x_4.556000,-0.312451,1.411975,33.502819
x_4.557000,-0.285119,1.407111,33.368655
x_4.558000,-0.258295,1.402529,33.235066
x_4.559000,-0.231968,1.398229,33.102049
x_4.560000,-0.206125,1.394213,32.969600
x_4.561000,-0.180753,1.390481,32.837717
x_4.562000,-0.155841,1.387036,32.706395
x_4.563000,-0.131377,1.383876,32.575632
x_4.564000,-0.107349,1.381003,32.445425
x_4.565000,-0.083746,1.378419,32.315771
x_4.566000,-0.060556,1.376122,32.186667
x_4.567000,-0.037769,1.374115,32.058110
x_4.568000,-0.015373,1.372397,31.930098
x_4.569000,0.006643,1.370968,31.802626
x_4.570000,0.028289,1.369830,31.675694
x_4.571000,0.049576,1.368983,31.549297
x_4.572000,0.070514,1.368426,31.423434
x_4.573000,0.091113,1.368161,31.298102
x_4.574000,0.111383,1.368187,31.173298
x_4.575000,0.131334,1.368504,31.049020
x_4.576000,0.150975,1.369114,30.925265
x_4.577000,0.170317,1.370016,30.802030
x_4.578000,0.189369,1.371210,30.679314
x_4.579000,0.208139,1.372697,30.557114
x_4.580000,0.226638,1.374477,30.435428
x_4.581000,0.244873,1.376550,30.314253
x_4.582000,0.262854,1.378917,30.193587
x_4.583000,0.280590,1.381576,30.073428
x_4.584000,0.298089,1.384530,29.953774
x_4.585000,0.315359,1.387778,29.834623
x_4.586000,0.332409,1.391320,29.715972
x_4.587000,0.349247,1.395156,29.597820
x_4.588000,0.365881,1.399288,29.480163
x_4.589000,0.382318,1.403715,29.363001
x_4.590000,0.398568,1.408437,29.246332
x_4.591000,0.414637,1.413456,29.130153
x_4.592000,0.430533,1.418771,29.014462
x_4.593000,0.446263,1.424383,28.899258
x_4.594000,0.461835,1.430293,28.784539
x_4.595000,0.477256,1.436500,28.670302
x_4.596000,0.492533,1.443007,28.556547
x_4.597000,0.507673,1.449812,28.443271
x_4.598000,0.522684,1.456918,28.330472
x_4.599000,0.537571,1.464325,28.218150
x_4.600000,0.552342,1.472033,28.106301
x_4.601000,0.567003,1.480043,27.994925
x_4.602000,0.581561,1.488357,27.884019
x_4.603000,0.596023,1.496975,27.773583
x_4.604000,0.610394,1.505898,27.663615
x_4.605000,0.624681,1.515127,27.554112
x_4.606000,0.638890,1.524664,27.445074
x_4.607000,0.653028,1.534510,27.336499
x_4.608000,0.667100,1.544665,27.228386
x_4.609000,0.681112,1.555132,27.120733
x_4.610000,0.695070,1.565911,27.013538
x_4.611000,0.708981,1.577004,26.906801
x_4.612000,0.722849,1.588413,26.800519
x_4.613000,0.736681,1.600139,26.694692
x_4.614000,0.750482,1.612183,26.589319
x_4.615000,0.764257,1.624549,26.484397
x_4.616000,0.778013,1.637236,26.379926
x_4.617000,0.791754,1.650248,26.275905
x_4.618000,0.805486,1.663586,26.172332
x_4.619000,0.819215,1.677253,26.069206
x_4.620000,0.832945,1.691249,25.966526
x_4.621000,0.846682,1.705578,25.864291
x_4.622000,0.860432,1.720243,25.762499
x_4.623000,0.874198,1.735244,25.661151
x_4.624000,0.887987,1.750585,25.560244
x_4.625000,0.901803,1.766268,25.459778
x_4.626000,0.915651,1.782296,25.359751
x_4.627000,0.929537,1.798672,25.260163
x_4.628000,0.943465,1.815397,25.161013
x_4.629000,0.957441,1.832477,25.062300
x_4.630000,0.971468,1.849912,24.964023
x_4.631000,0.985552,1.867706,24.866182
x_4.632000,0.999699,1.885863,24.768775
x_4.633000,1.013911,1.904386,24.671802
x_4.634000,1.028195,1.923278,24.575262
x_4.635000,1.042556,1.942542,24.479155
x_4.636000,1.056997,1.962182,24.383479
x_4.637000,1.071523,1.982202,24.288235
x_4.638000,1.086140,2.002605,24.193421
x_4.639000,1.100852,2.023396,24.099038
x_4.640000,1.115663,2.044577,24.005084
x_4.641000,1.130578,2.066154,23.911559
x_4.642000,1.145603,2.088131,23.818463
x_4.643000,1.160741,2.110511,23.725795
x_4.644000,1.175997,2.133299,23.633556
x_4.645000,1.191376,2.156500,23.541744
x_4.646000,1.206882,2.180117,23.450360
x_4.647000,1.222521,2.204157,23.359404
x_4.648000,1.238296,2.228623,23.268874
x_4.649000,1.254213,2.253520,23.178772
x_4.650000,1.270276,2.278854,23.089097
x_4.651000,1.286489,2.304630,22.999849
x_4.652000,1.302858,2.330853,22.911028
x_4.653000,1.319386,2.357528,22.822634
x_4.654000,1.336080,2.384661,22.734668
x_4.655000,1.352943,2.412257,22.647129
x_4.656000,1.369980,2.440322,22.560018
x_4.657000,1.387195,2.468863,22.473336
x_4.658000,1.404594,2.497884,22.387081
x_4.659000,1.422182,2.527393,22.301256
x_4.660000,1.439963,2.557395,22.215860
x_4.661000,1.457942,2.587897,22.130894
x_4.662000,1.476123,2.618905,22.046359
x_4.663000,1.494512,2.650426,21.962256
x_4.664000,1.513114,2.682467,21.878584
x_4.665000,1.531933,2.715034,21.795345
x_4.666000,1.550975,2.748135,21.712540
x_4.667000,1.570244,2.781777,21.630169
x_4.668000,1.589746,2.815967,21.548235
x_4.669000,1.609485,2.850712,21.466737
x_4.670000,1.629467,2.886021,21.385678
x_4.671000,1.649696,2.921900,21.305058
x_4.672000,1.670179,2.958359,21.224878
x_4.673000,1.690920,2.995404,21.145141
x_4.674000,1.711924,3.033044,21.065848
x_4.675000,1.733197,3.071287,20.987000
x_4.676000,1.754745,3.110143,20.908599
